mut_types,mut_layer_name,mut_result
RA,no,RA set layers failure
RA,layer3.1,True
RA,layer2.1,True
RA,layer2.1,True
RA,layer3.1,True
RA,layer3.1,True
RA,layer2.1,True
RA,layer3.1,True
RA,layer3.1,True
RA,layer2.1,True
