mut_types,mut_layer_name,mut_result
AFRM,layers.12,True
AFRM,layers.2,True
AFRM,classifier.1,True
AFRM,layers.9,True
AFRM,layers.22,True
AFRM,layers.26,True
AFRM,layers.19,True
AFRM,layers.32,True
AFRM,classifier.4,True
AFRM,layers.29,True
